cuid,date,provider,model,temperature,survey,type,prompt,response,input_tokens,output_tokens
bbba28cd-9fc2-4118-81f2-343322ad1ada,2025-04-17 12:38:51.861091+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,ds_bellinzona,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. ""Policies that involve a radical reduction in CO₂ emissions (e.g., reducing emissions by 50% to 100% over the next 10 years).""
2. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change.
3. Adaptation policies that target individual, small business or community-based actions (e.g., support the installation of alternative energy generators, insulation, water use efficiency)
4. ""Policies that involve a moderate reduction in CO₂ emissions (e.g., reducing emissions by 25% to 50% over the next 10 years).""
5. Leave the policy settings as they are.
6. Adaptation policies and expenditure. Planning controls and emergency response programs.
7. Policies that emphasise economic growth over climate change adaptation or mitigation.","1. 6
2. 2
3. 3
4. 4
5. 5
6. 7
7. 1",1226,34
bbba28cd-9fc2-4118-81f2-343322ad1ada,2025-04-17 12:38:51.861091+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,ds_bellinzona,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Believe in climate change, prioritize adaptation and moderate emission reduction.",1315,12
fa2cc5bb-1bae-4175-924b-6607955ec09e,2025-04-17 12:39:11.827275+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,ds_bellinzona,considerations,"## Instructions:
- Rate each of the 32 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 32 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 32 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Authorities should receive additional funding to strengthen measures against emergencies and weather-related disasters such as floods.
2. Even if Switzerland were to reduce all its CO₂ emissions, global warming would continue.
3. Climate change is primarily caused by human activity.
4. Society should be included in the discussion on climate change adaptation.
5. The melting of Alpine glaciers is not a real problem for our daily lives.
6. Switzerland is particularly vulnerable to climate change, and it is in our interest to contribute to an effective global solution.
7. It is certain to say that climate change exists.
8. I'm not going to do anything about climate change because it's not an important issue.
9. The planning of measures to tackle climate change should focus primarily on extreme weather events such as droughts and floods.
10. The urban heat island effect must be tackled with measures such as planting trees.
11. I don't know what to do. I am very worried and would like to do something, but I don't have a realistic set of actions that would truly make a difference.
12. It doesn't make much sense for me to do anything to solve the problem. No one else is doing anything.
13. Rising insurance costs are a serious problem related to climate change.
14. Planning climate change response measures requires a global approach that considers a wide range of interventions rather than specific individual actions.
15. It is difficult to trust government reports on climate change.
16. There is not enough information to conclusively say that climate change is real.
17. Some countries or regions of the world will be more affected by climate change than others, but this is not our top priority.
18. Health systems must prepare for both the physical health impacts of climate change (e.g., heat stroke) and the mental health impacts (e.g., farmers losing their crops).
19. I believe that the impact we can achieve as individuals in Switzerland is so small that our actions are useless.
20. It is important to prepare for the migration of people displaced by the effects of climate change.
21. It is NOT necessary to involve society in deciding which key issues are important for climate change adaptation planning.
22. There is no urgent need to prepare for an increase in illnesses and deaths caused by high temperatures.
23. It is difficult to trust what the media report about climate change.
24. It is difficult to trust scientists' reports on climate change.
25. It is important to focus on adaptation measures that take into account the country's economic future.
26. It is necessary to have strong on-the-ground disaster response capabilities to deal with extreme weather conditions.
27. We need to take into account the negative effects of climate change on local businesses.
28. Climate change is natural; there is no need to worry.
29. Doing something to reduce emissions seems a bit hopeless to me, but I just want to feel like I'm doing my best.
30. It is important to support vulnerable groups (the elderly, children, people with disabilities, low-income individuals) as they have fewer resources to deal with the impacts of climate change.
31. We should focus on protecting human systems rather than protecting ecosystems.
32. Authorities have the resources they need to effectively adapt to climate change.","1. 6
2. 5
3. 7
4. 7
5. 2
6. 6
7. 7
8. 1
9. 6
10. 7
11. 4
12. 1
13. 6
14. 6
15. 4
16. 1
17. 1
18. 7
19. 1
20. 6
21. 1
22. 1
23. 4
24. 2
25. 6
26. 7
27. 6
28. 1
29. 4
30. 7
31. 2
32. 2",846,182
fa2cc5bb-1bae-4175-924b-6607955ec09e,2025-04-17 12:39:11.827275+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,ds_bellinzona,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. ""Policies that involve a moderate reduction in CO₂ emissions (e.g., reducing emissions by 25% to 50% over the next 10 years).""
2. Leave the policy settings as they are.
3. Adaptation policies and expenditure. Planning controls and emergency response programs.
4. Policies that emphasise economic growth over climate change adaptation or mitigation.
5. Adaptation policies that target individual, small business or community-based actions (e.g., support the installation of alternative energy generators, insulation, water use efficiency)
6. ""Policies that involve a radical reduction in CO₂ emissions (e.g., reducing emissions by 50% to 100% over the next 10 years).""
7. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change.","1. 1
2. 2
3. 3
4. 4
5. 5
6. 7
7. 6",1345,34
fa2cc5bb-1bae-4175-924b-6607955ec09e,2025-04-17 12:39:11.827275+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,ds_bellinzona,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Believe in climate change, human cause, adaptation needed, moderate emission reduction preferred.",1434,16
2ad11bca-0b08-475d-96bb-243fa1c4aa97,2025-04-22 08:14:50.138897+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Parents and guardians have a right to edit the genes of their children before they are born.
2. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
3. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
4. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
5. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
6. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
7. I have a more positive feeling about gene editing in humans than I do for animals or plants.
8. I'm concerned that genome editing will lead to a reduction in genetic diversity.
9. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
10. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
11. Genome editing in agriculture will have the biggest impact on people's health. 
12. I think it would be amazing to have a choice in the way someone behaves.
13. Parents want 'designer babies' with certain traits out of vanity.
14. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
15. I would be OK with having my own genome edited.
16. If genome editing is proven to be safe, then I see no reason to oppose it.
17. I think it's okay to use genome editing to change someone's appearance.
18. Genome editing is really cool science.
19. Anything that's been artificially created in a lab gives me Frankenstein vibes.
20. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
21. Interfering in people's genes is intervening a bit too far in human creation.
22. When you change someone's genes you are fundamentally changing who they are.
23. If we open the box of genome editing we will not know where to draw the line.
24. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
25. It is better to accept our genes the way they are than to tamper with things we don't understand.
26. My cultural beliefs make me cautious about genome editing.
27. I think we should keep an open mind about new discoveries.
28. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
29. I don't think we know enough about genetic diseases or the long term consequences of genome editing
30. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
31. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
32. The idea of editing the human genome is scary.
33. Decisions about the use of genome editing are best left to the experts.
34. Genome editing will be used for enhancement by wealthy people.
35. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
36. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
37. Genome editing technologies gives us power over human life itself.
38. Science and technology have too much control over our lives.
39. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
40. We find strength when we face illness and adversity. It makes us who we are. 
41. The idea that genome editing can make perfect people and societies is extremely dangerous.
42. I am concerned that the use of human genome editing will advantage one group over another.
43. I worry that something will go wrong with genome technology.
44. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
45. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.","1. 2
2. 6
3. 6
4. 6
5. 6
6. 6
7. 2
8. 6
9. 6
10. 2
11. 3
12. 2
13. 3
14. 6
15. 4
16. 6
17. 2
18. 6
19. 5
20. 5
21. 6
22. 5
23. 6
24. 7
25. 5
26. 5
27. 6
28. 5
29. 6
30. 7
31. 3
32. 5
33. 3
34. 6
35. 6
36. 5
37. 6
38. 5
39. 6
40. 5
41. 6
42. 6
43. 6
44. 6
45. 6",1115,260
2ad11bca-0b08-475d-96bb-243fa1c4aa97,2025-04-22 08:14:50.138897+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
2. Prohibit all uses of human genome editing and mitochondrial donation.
3. Prohibit all forms of human genome editing for now, except for research purposes.
4. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
5. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
6. Permit all uses of human genome editing and mitochondrial donation only if not for profit
7.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
8.  Permit only non-heritable human genome editing in both research and in clinics.","1. 5
2. 1
3. 8
4. 3
5. 4
6. 2
7. 6
8. 7",1704,39
2ad11bca-0b08-475d-96bb-243fa1c4aa97,2025-04-22 08:14:50.138897+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautious about broad use, leaning towards clinical, non-heritable, and oversight.",1798,18
818b426b-6f20-4113-9d2d-164399328f2f,2025-04-22 08:15:12.031671+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
2. I am concerned that the use of human genome editing will advantage one group over another.
3. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
4. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
5. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
6. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
7. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
8. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
9. The idea that genome editing can make perfect people and societies is extremely dangerous.
10. I'm concerned that genome editing will lead to a reduction in genetic diversity.
11. I think we should keep an open mind about new discoveries.
12. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
13. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
14. I don't think we know enough about genetic diseases or the long term consequences of genome editing
15. I think it's okay to use genome editing to change someone's appearance.
16. Genome editing technologies gives us power over human life itself.
17. If we open the box of genome editing we will not know where to draw the line.
18. My cultural beliefs make me cautious about genome editing.
19. I think it would be amazing to have a choice in the way someone behaves.
20. Parents want 'designer babies' with certain traits out of vanity.
21. Genome editing is really cool science.
22. It is better to accept our genes the way they are than to tamper with things we don't understand.
23. Decisions about the use of genome editing are best left to the experts.
24. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
25. The idea of editing the human genome is scary.
26. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
27. When you change someone's genes you are fundamentally changing who they are.
28. I worry that something will go wrong with genome technology.
29. Genome editing in agriculture will have the biggest impact on people's health. 
30. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
31. Genome editing will be used for enhancement by wealthy people.
32. Anything that's been artificially created in a lab gives me Frankenstein vibes.
33. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
34. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
35. Interfering in people's genes is intervening a bit too far in human creation.
36. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
37. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
38. Parents and guardians have a right to edit the genes of their children before they are born.
39. Science and technology have too much control over our lives.
40. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
41. If genome editing is proven to be safe, then I see no reason to oppose it.
42. We find strength when we face illness and adversity. It makes us who we are. 
43. I would be OK with having my own genome edited.
44. I have a more positive feeling about gene editing in humans than I do for animals or plants.
45. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. ","1. 2
2. 6
3. 5
4. 7
5. 6
6. 6
7. 5
8. 3
9. 7
10. 6
11. 6
12. 3
13. 5
14. 6
15. 2
16. 6
17. 5
18. 5
19. 1
20. 5
21. 5
22. 4
23. 3
24. 6
25. 5
26. 6
27. 4
28. 6
29. 4
30. 6
31. 6
32. 4
33. 7
34. 6
35. 4
36. 6
37. 6
38. 1
39. 4
40. 6
41. 5
42. 5
43. 4
44. 2
45. 7",1115,260
818b426b-6f20-4113-9d2d-164399328f2f,2025-04-22 08:15:12.031671+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
2. Permit all uses of human genome editing and mitochondrial donation only if not for profit
3. Prohibit all uses of human genome editing and mitochondrial donation.
4. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
5.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
6.  Permit only non-heritable human genome editing in both research and in clinics.
7. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
8. Prohibit all forms of human genome editing for now, except for research purposes.","1. 4
2. 1
3. 6
4. 8
5. 7
6. 3
7. 5
8. 2",1704,39
818b426b-6f20-4113-9d2d-164399328f2f,2025-04-22 08:15:12.031671+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautiously pro non-heritable medical use, concerned about broader applications.",1798,15
737de2bc-bf5f-4d34-8164-c4442cf9354c,2025-04-22 08:15:35.290182+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
2. Genome editing in agriculture will have the biggest impact on people's health. 
3. I would be OK with having my own genome edited.
4. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
5. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
6. I think it would be amazing to have a choice in the way someone behaves.
7. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
8. I'm concerned that genome editing will lead to a reduction in genetic diversity.
9. If we open the box of genome editing we will not know where to draw the line.
10. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
11. We find strength when we face illness and adversity. It makes us who we are. 
12. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
13. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
14. Parents and guardians have a right to edit the genes of their children before they are born.
15. Interfering in people's genes is intervening a bit too far in human creation.
16. I think it's okay to use genome editing to change someone's appearance.
17. When you change someone's genes you are fundamentally changing who they are.
18. Decisions about the use of genome editing are best left to the experts.
19. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
20. My cultural beliefs make me cautious about genome editing.
21. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
22. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
23. The idea of editing the human genome is scary.
24. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
25. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
26. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
27. I think we should keep an open mind about new discoveries.
28. Genome editing is really cool science.
29. The idea that genome editing can make perfect people and societies is extremely dangerous.
30. Genome editing will be used for enhancement by wealthy people.
31. I have a more positive feeling about gene editing in humans than I do for animals or plants.
32. Anything that's been artificially created in a lab gives me Frankenstein vibes.
33. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
34. Parents want 'designer babies' with certain traits out of vanity.
35. Genome editing technologies gives us power over human life itself.
36. I am concerned that the use of human genome editing will advantage one group over another.
37. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
38. It is better to accept our genes the way they are than to tamper with things we don't understand.
39. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
40. If genome editing is proven to be safe, then I see no reason to oppose it.
41. I worry that something will go wrong with genome technology.
42. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
43. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
44. I don't think we know enough about genetic diseases or the long term consequences of genome editing
45. Science and technology have too much control over our lives.","6
2
4
6
6
2
2
5
5
6
4
6
5
1
5
1
6
4
7
4
4
2
5
7
6
6
6
6
7
6
2
3
7
5
7
6
3
4
6
3
5
6
6
6
4",1115,89
737de2bc-bf5f-4d34-8164-c4442cf9354c,2025-04-22 08:15:35.290182+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Permit all uses of human genome editing and mitochondrial donation only if not for profit
2. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
3. Prohibit all forms of human genome editing for now, except for research purposes.
4. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
5. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
6.  Permit only non-heritable human genome editing in both research and in clinics.
7.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
8. Prohibit all uses of human genome editing and mitochondrial donation.","1. 6
2. 5
3. 3
4. 4
5. 2
6. 1
7. 7
8. 8",1533,39
737de2bc-bf5f-4d34-8164-c4442cf9354c,2025-04-22 08:15:35.290182+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Favor medical use but cautious about broader use and ethics, need safety.",1627,14
2ce0071c-b09b-4e1e-a534-79c92cbcb9ef,2025-04-22 08:15:54.672396+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. I think it would be amazing to have a choice in the way someone behaves.
2. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
3. Genome editing technologies gives us power over human life itself.
4. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
5. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
6. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
7. Science and technology have too much control over our lives.
8. Decisions about the use of genome editing are best left to the experts.
9. When you change someone's genes you are fundamentally changing who they are.
10. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
11. I don't think we know enough about genetic diseases or the long term consequences of genome editing
12. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
13. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
14. Parents and guardians have a right to edit the genes of their children before they are born.
15. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
16. I think we should keep an open mind about new discoveries.
17. I think it's okay to use genome editing to change someone's appearance.
18. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
19. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
20. I worry that something will go wrong with genome technology.
21. Interfering in people's genes is intervening a bit too far in human creation.
22. Anything that's been artificially created in a lab gives me Frankenstein vibes.
23. If genome editing is proven to be safe, then I see no reason to oppose it.
24. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
25. The idea that genome editing can make perfect people and societies is extremely dangerous.
26. I am concerned that the use of human genome editing will advantage one group over another.
27. I would be OK with having my own genome edited.
28. If we open the box of genome editing we will not know where to draw the line.
29. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
30. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
31. Parents want 'designer babies' with certain traits out of vanity.
32. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
33. We find strength when we face illness and adversity. It makes us who we are. 
34. My cultural beliefs make me cautious about genome editing.
35. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
36. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
37. Genome editing will be used for enhancement by wealthy people.
38. The idea of editing the human genome is scary.
39. It is better to accept our genes the way they are than to tamper with things we don't understand.
40. Genome editing is really cool science.
41. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
42. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
43. I'm concerned that genome editing will lead to a reduction in genetic diversity.
44. I have a more positive feeling about gene editing in humans than I do for animals or plants.
45. Genome editing in agriculture will have the biggest impact on people's health. ","2. 7
3. 6
4. 6
5. 6
6. 6
7. 3
8. 2
9. 4
10. 6
11. 6
12. 7
13. 6
14. 1
15. 7
16. 6
17. 2
18. 2
19. 6
20. 6
21. 4
22. 2
23. 4
24. 6
25. 7
26. 7
27. 4
28. 6
29. 6
30. 3
31. 6
32. 6
33. 4
34. 6
35. 3
36. 2
37. 6
38. 6
39. 4
40. 6
41. 1
42. 7
43. 6
44. 2
45. 6",1115,255
2ce0071c-b09b-4e1e-a534-79c92cbcb9ef,2025-04-22 08:15:54.672396+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
2. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
3. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
4. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
5. Prohibit all forms of human genome editing for now, except for research purposes.
6.  Permit only non-heritable human genome editing in both research and in clinics.
7. Prohibit all uses of human genome editing and mitochondrial donation.
8. Permit all uses of human genome editing and mitochondrial donation only if not for profit","1. 3
2. 6
3. 2
4. 5
5. 4
6. 8
7. 7
8. 1",1699,39
2ce0071c-b09b-4e1e-a534-79c92cbcb9ef,2025-04-22 08:15:54.672396+00:00,google,gemini-2.0-flash-thinking-exp-01-21,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautiously pro-medicine, concerned about ethics, access, and unintended consequences.",1793,16
